#! FIELDS TM1_TM6 ICL2 fesat_4 dfesat_4_TM1_TM6 dfesat_4_ICL2
#! SET normalisation  1.000000
#! SET min_TM1_TM6 1
#! SET max_TM1_TM6 5
#! SET nbins_TM1_TM6  250
#! SET periodic_TM1_TM6 false
#! SET min_ICL2 0
#! SET max_ICL2 1
#! SET nbins_ICL2  250
#! SET periodic_ICL2 false
 4.424000 0.144000 inf 0.000000 0.000000
 4.440000 0.144000 inf 0.000000 0.000000
 4.456000 0.144000 inf 0.000000 0.000000
 4.472000 0.144000 inf 0.000000 0.000000
 4.488000 0.144000 inf 0.000000 0.000000
 4.504000 0.144000 inf 0.000000 0.000000
 4.520000 0.144000 inf 0.000000 0.000000
 4.536000 0.144000 inf 0.000000 0.000000
 4.552000 0.144000 inf 0.000000 0.000000
 4.568000 0.144000 inf 0.000000 0.000000
 4.584000 0.144000 inf 0.000000 0.000000
 4.600000 0.144000 inf 0.000000 0.000000
 4.616000 0.144000 inf 0.000000 0.000000
 4.632000 0.144000 inf 0.000000 0.000000
 4.648000 0.144000 inf 0.000000 0.000000
 4.664000 0.144000 inf 0.000000 0.000000
 4.680000 0.144000 inf 0.000000 0.000000
 4.696000 0.144000 inf 0.000000 0.000000
 4.712000 0.144000 inf 0.000000 0.000000
 4.728000 0.144000 inf 0.000000 0.000000
 4.744000 0.144000 inf 0.000000 0.000000
 4.760000 0.144000 inf 0.000000 0.000000
 4.776000 0.144000 inf 0.000000 0.000000
 4.792000 0.144000 inf 0.000000 0.000000
 4.808000 0.144000 inf 0.000000 0.000000
 4.824000 0.144000 inf 0.000000 0.000000
 4.840000 0.144000 inf 0.000000 0.000000
 4.856000 0.144000 inf 0.000000 0.000000
 4.872000 0.144000 inf 0.000000 0.000000
 4.888000 0.144000 inf 0.000000 0.000000
 4.904000 0.144000 inf 0.000000 0.000000
 4.920000 0.144000 inf 0.000000 0.000000
 4.936000 0.144000 inf 0.000000 0.000000
 4.952000 0.144000 inf 0.000000 0.000000
 4.968000 0.144000 inf 0.000000 0.000000
 4.984000 0.144000 inf 0.000000 0.000000
 5.000000 0.144000 inf 0.000000 0.000000

 1.000000 0.148000 inf 0.000000 0.000000
 1.016000 0.148000 inf 0.000000 0.000000
 1.032000 0.148000 inf 0.000000 0.000000
 1.048000 0.148000 inf 0.000000 0.000000
 1.064000 0.148000 inf 0.000000 0.000000
 1.080000 0.148000 inf 0.000000 0.000000
 1.096000 0.148000 inf 0.000000 0.000000
 1.112000 0.148000 inf 0.000000 0.000000
 1.128000 0.148000 inf 0.000000 0.000000
 1.144000 0.148000 inf 0.000000 0.000000
 1.160000 0.148000 inf 0.000000 0.000000
 1.176000 0.148000 inf 0.000000 0.000000
 1.192000 0.148000 inf 0.000000 0.000000
 1.208000 0.148000 inf 0.000000 0.000000
 1.224000 0.148000 inf 0.000000 0.000000
 1.240000 0.148000 inf 0.000000 0.000000
 1.256000 0.148000 inf 0.000000 0.000000
 1.272000 0.148000 inf 0.000000 0.000000
 1.288000 0.148000 inf 0.000000 0.000000
 1.304000 0.148000 inf 0.000000 0.000000
 1.320000 0.148000 inf 0.000000 0.000000
 1.336000 0.148000 inf 0.000000 0.000000
 1.352000 0.148000 inf 0.000000 0.000000
 1.368000 0.148000 inf 0.000000 0.000000
 1.384000 0.148000 inf 0.000000 0.000000
 1.400000 0.148000 inf 0.000000 0.000000
 1.416000 0.148000 inf 0.000000 0.000000
 1.432000 0.148000 inf 0.000000 0.000000
 1.448000 0.148000 inf 0.000000 0.000000
 1.464000 0.148000 inf 0.000000 0.000000
 1.480000 0.148000 inf 0.000000 0.000000
 1.496000 0.148000 inf 0.000000 0.000000
 1.512000 0.148000 inf 0.000000 0.000000
 1.528000 0.148000 inf 0.000000 0.000000
 1.544000 0.148000 inf 0.000000 0.000000
 1.560000 0.148000 inf 0.000000 0.000000
 1.576000 0.148000 inf 0.000000 0.000000
 1.592000 0.148000 inf 0.000000 0.000000
 1.608000 0.148000 inf 0.000000 0.000000
 1.624000 0.148000 inf 0.000000 0.000000
 1.640000 0.148000 inf 0.000000 0.000000
 1.656000 0.148000 inf 0.000000 0.000000
 1.672000 0.148000 inf 0.000000 0.000000
 1.688000 0.148000 inf 0.000000 0.000000
 1.704000 0.148000 inf 0.000000 0.000000
 1.720000 0.148000 inf 0.000000 0.000000
 1.736000 0.148000 inf 0.000000 0.000000
 1.752000 0.148000 inf 0.000000 0.000000
 1.768000 0.148000 inf 0.000000 0.000000
 1.784000 0.148000 inf 0.000000 0.000000
 1.800000 0.148000 inf 0.000000 0.000000
 1.816000 0.148000 inf 0.000000 0.000000
 1.832000 0.148000 inf 0.000000 0.000000
 1.848000 0.148000 inf 0.000000 0.000000
 1.864000 0.148000 inf 0.000000 0.000000
 1.880000 0.148000 inf 0.000000 0.000000
 1.896000 0.148000 inf 0.000000 0.000000
 1.912000 0.148000 inf 0.000000 0.000000
 1.928000 0.148000 inf 0.000000 0.000000
 1.944000 0.148000 inf 0.000000 0.000000
 1.960000 0.148000 inf 0.000000 0.000000
 1.976000 0.148000 inf 0.000000 0.000000
 1.992000 0.148000 inf 0.000000 0.000000
 2.008000 0.148000 inf 0.000000 0.000000
 2.024000 0.148000 inf 0.000000 0.000000
 2.040000 0.148000 inf 0.000000 0.000000
 2.056000 0.148000 inf 0.000000 0.000000
 2.072000 0.148000 inf 0.000000 0.000000
 2.088000 0.148000 inf 0.000000 0.000000
 2.104000 0.148000 inf 0.000000 0.000000
 2.120000 0.148000 inf 0.000000 0.000000
 2.136000 0.148000 inf 0.000000 0.000000
 2.152000 0.148000 inf 0.000000 0.000000
 2.168000 0.148000 inf 0.000000 0.000000
 2.184000 0.148000 inf 0.000000 0.000000
 2.200000 0.148000 inf 0.000000 0.000000
 2.216000 0.148000 inf 0.000000 0.000000
 2.232000 0.148000 inf 0.000000 0.000000
 2.248000 0.148000 inf 0.000000 0.000000
 2.264000 0.148000 inf 0.000000 0.000000
 2.280000 0.148000 inf 0.000000 0.000000
 2.296000 0.148000 inf 0.000000 0.000000
 2.312000 0.148000 inf 0.000000 0.000000
 2.328000 0.148000 inf 0.000000 0.000000
 2.344000 0.148000 inf 0.000000 0.000000
 2.360000 0.148000 inf 0.000000 0.000000
 2.376000 0.148000 inf 0.000000 0.000000
 2.392000 0.148000 inf 0.000000 0.000000
 2.408000 0.148000 inf 0.000000 0.000000
 2.424000 0.148000 52.027505 -205.376502 -36.047031
 2.440000 0.148000 47.132477 -198.229821 -54.269518
 2.456000 0.148000 43.181292 -189.372394 -65.399172
 2.472000 0.148000 39.703911 -180.397795 -69.549144
 2.488000 0.148000 36.541392 -171.508917 -71.861492
 2.504000 0.148000 33.644869 -162.508611 -74.517493
 2.520000 0.148000 30.986564 -153.195725 -76.168720
 2.536000 0.148000 28.537091 -143.682886 -77.427603
 2.552000 0.148000 26.270800 -134.189741 -78.345624
 2.568000 0.148000 24.176532 -124.713046 -78.963992
 2.584000 0.148000 22.243975 -115.325575 -79.367733
 2.600000 0.148000 20.466898 -106.042052 -79.605522
 2.616000 0.148000 18.840486 -96.882550 -79.713406
 2.632000 0.148000 17.361071 -87.862653 -79.716436
 2.648000 0.148000 16.025585 -78.993625 -79.627294
 2.664000 0.148000 14.831123 -70.287786 -79.451525
 2.680000 0.148000 13.774786 -61.756668 -79.189805
 2.696000 0.148000 12.853577 -53.411585 -78.844172
 2.712000 0.148000 12.064388 -45.263128 -78.419102
 2.728000 0.148000 11.403951 -37.323160 -77.925550
 2.744000 0.148000 10.868809 -29.605319 -77.381560
 2.760000 0.148000 10.455287 -22.124461 -76.812271
 2.776000 0.148000 10.159466 -14.895668 -76.248982
 2.792000 0.148000 9.977206 -7.931583 -75.726699
 2.808000 0.148000 9.904194 -1.240506 -75.281069
 2.824000 0.148000 9.936037 5.175195 -74.944310
 2.840000 0.148000 10.068350 11.319038 -74.741024
 2.856000 0.148000 10.296851 17.200312 -74.684281
 2.872000 0.148000 10.617456 22.834203 -74.773300
 2.888000 0.148000 11.026389 28.243164 -74.993584
 2.904000 0.148000 11.520325 33.459992 -75.320706
 2.920000 0.148000 12.096574 38.530790 -75.727020
 2.936000 0.148000 12.753333 43.514734 -76.190283
 2.952000 0.148000 13.489893 48.481312 -76.702289
 2.968000 0.148000 14.306698 53.508343 -77.272482
 2.984000 0.148000 15.205525 58.663995 -77.920562
 3.000000 0.148000 16.189178 64.009049 -78.672029
 3.016000 0.148000 17.261251 69.588735 -79.536950
 3.032000 0.148000 18.426231 75.401839 -80.487851
 3.048000 0.148000 19.688107 81.431282 -81.468973
 3.064000 0.148000 21.050453 87.581685 -82.370272
 3.080000 0.148000 22.515343 93.645128 -83.088525
 3.096000 0.148000 24.080123 99.316306 -83.492710
 3.112000 0.148000 25.736045 104.126121 -83.651245
 3.128000 0.148000 27.468969 107.377658 -83.672577
 3.144000 0.148000 29.255028 108.520121 -84.125233
 3.160000 0.148000 31.056898 107.930620 -85.683798
 3.176000 0.148000 32.859178 106.513826 -88.736427
 3.192000 0.148000 34.648473 106.669725 -93.380985
 3.208000 0.148000 36.494896 108.621611 -98.887947
 3.224000 0.148000 38.387314 115.268217 -104.889357
 3.240000 0.148000 40.381386 125.933707 -110.107330
 3.256000 0.148000 42.610251 137.240441 -115.908430
 3.272000 0.148000 44.990867 151.522041 -118.314516
 3.288000 0.148000 47.621869 166.478650 -128.592701
 3.304000 0.148000 50.417500 182.974505 -128.592701
 3.320000 0.148000 inf 0.000000 0.000000
 3.336000 0.148000 inf 0.000000 0.000000
 3.352000 0.148000 inf 0.000000 0.000000
 3.368000 0.148000 inf 0.000000 0.000000
 3.384000 0.148000 inf 0.000000 0.000000
 3.400000 0.148000 inf 0.000000 0.000000
 3.416000 0.148000 inf 0.000000 0.000000
 3.432000 0.148000 inf 0.000000 0.000000
 3.448000 0.148000 inf 0.000000 0.000000
 3.464000 0.148000 inf 0.000000 0.000000
 3.480000 0.148000 inf 0.000000 0.000000
 3.496000 0.148000 inf 0.000000 0.000000
 3.512000 0.148000 inf 0.000000 0.000000
 3.528000 0.148000 inf 0.000000 0.000000
 3.544000 0.148000 inf 0.000000 0.000000
 3.560000 0.148000 inf 0.000000 0.000000
 3.576000 0.148000 inf 0.000000 0.000000
 3.592000 0.148000 inf 0.000000 0.000000
 3.608000 0.148000 inf 0.000000 0.000000
 3.624000 0.148000 inf 0.000000 0.000000
 3.640000 0.148000 inf 0.000000 0.000000
 3.656000 0.148000 inf 0.000000 0.000000
 3.672000 0.148000 inf 0.000000 0.000000
 3.688000 0.148000 inf 0.000000 0.000000
 3.704000 0.148000 inf 0.000000 0.000000
 3.720000 0.148000 inf 0.000000 0.000000
 3.736000 0.148000 inf 0.000000 0.000000
 3.752000 0.148000 inf 0.000000 0.000000
 3.768000 0.148000 inf 0.000000 0.000000
 3.784000 0.148000 inf 0.000000 0.000000
 3.800000 0.148000 inf 0.000000 0.000000
 3.816000 0.148000 inf 0.000000 0.000000
 3.832000 0.148000 inf 0.000000 0.000000
 3.848000 0.148000 inf 0.000000 0.000000
 3.864000 0.148000 inf 0.000000 0.000000
 3.880000 0.148000 inf 0.000000 0.000000
 3.896000 0.148000 inf 0.000000 0.000000
 3.912000 0.148000 inf 0.000000 0.000000
 3.928000 0.148000 inf 0.000000 0.000000
 3.944000 0.148000 inf 0.000000 0.000000
 3.960000 0.148000 inf 0.000000 0.000000
 3.976000 0.148000 inf 0.000000 0.000000
 3.992000 0.148000 inf 0.000000 0.000000
 4.008000 0.148000 inf 0.000000 0.000000
 4.024000 0.148000 inf 0.000000 0.000000
 4.040000 0.148000 inf 0.000000 0.000000
 4.056000 0.148000 inf 0.000000 0.000000
 4.072000 0.148000 inf 0.000000 0.000000
 4.088000 0.148000 inf 0.000000 0.000000
 4.104000 0.148000 inf 0.000000 0.000000
 4.120000 0.148000 inf 0.000000 0.000000
 4.136000 0.148000 inf 0.000000 0.000000
 4.152000 0.148000 inf 0.000000 0.000000
 4.168000 0.148000 inf 0.000000 0.000000
 4.184000 0.148000 inf 0.000000 0.000000
 4.200000 0.148000 inf 0.000000 0.000000
 4.216000 0.148000 inf 0.000000 0.000000
 4.232000 0.148000 inf 0.000000 0.000000
 4.248000 0.148000 inf 0.000000 0.000000
 4.264000 0.148000 inf 0.000000 0.000000
 4.280000 0.148000 inf 0.000000 0.000000
 4.296000 0.148000 inf 0.000000 0.000000
 4.312000 0.148000 inf 0.000000 0.000000
 4.328000 0.148000 inf 0.000000 0.000000
 4.344000 0.148000 inf 0.000000 0.000000
 4.360000 0.148000 inf 0.000000 0.000000
 4.376000 0.148000 inf 0.000000 0.000000
 4.392000 0.148000 inf 0.000000 0.000000
 4.408000 0.148000 inf 0.000000 0.000000
 4.424000 0.148000 inf 0.000000 0.000000
 4.440000 0.148000 inf 0.000000 0.000000
 4.456000 0.148000 inf 0.000000 0.000000
 4.472000 0.148000 inf 0.000000 0.000000
 4.488000 0.148000 inf 0.000000 0.000000
 4.504000 0.148000 inf 0.000000 0.000000
 4.520000 0.148000 inf 0.000000 0.000000
 4.536000 0.148000 inf 0.000000 0.000000
 4.552000 0.148000 inf 0.000000 0.000000
 4.568000 0.148000 inf 0.000000 0.000000
 4.584000 0.148000 inf 0.000000 0.000000
 4.600000 0.148000 inf 0.000000 0.000000
 4.616000 0.148000 inf 0.000000 0.000000
 4.632000 0.148000 inf 0.000000 0.000000
 4.648000 0.148000 inf 0.000000 0.000000
 4.664000 0.148000 inf 0.000000 0.000000
 4.680000 0.148000 inf 0.000000 0.000000
 4.696000 0.148000 inf 0.000000 0.000000
 4.712000 0.148000 inf 0.000000 0.000000
 4.728000 0.148000 inf 0.000000 0.000000
 4.744000 0.148000 inf 0.000000 0.000000
 4.760000 0.148000 inf 0.000000 0.000000
 4.776000 0.148000 inf 0.000000 0.000000
 4.792000 0.148000 inf 0.000000 0.000000
 4.808000 0.148000 inf 0.000000 0.000000
 4.824000 0.148000 inf 0.000000 0.000000
 4.840000 0.148000 inf 0.000000 0.000000
 4.856000 0.148000 inf 0.000000 0.000000
 4.872000 0.148000 inf 0.000000 0.000000
 4.888000 0.148000 inf 0.000000 0.000000
 4.904000 0.148000 inf 0.000000 0.000000
 4.920000 0.148000 inf 0.000000 0.000000
 4.936000 0.148000 inf 0.000000 0.000000
 4.952000 0.148000 inf 0.000000 0.000000
 4.968000 0.148000 inf 0.000000 0.000000
 4.984000 0.148000 inf 0.000000 0.000000
 5.000000 0.148000 inf 0.000000 0.000000

 1.000000 0.152000 inf 0.000000 0.000000
 1.016000 0.152000 inf 0.000000 0.000000
 1.032000 0.152000 inf 0.000000 0.000000
 1.048000 0.152000 inf 0.000000 0.000000
 1.064000 0.152000 inf 0.000000 0.000000
 1.080000 0.152000 inf 0.000000 0.000000
 1.096000 0.152000 inf 0.000000 0.000000
 1.112000 0.152000 inf 0.000000 0.000000
 1.128000 0.152000 inf 0.000000 0.000000
 1.144000 0.152000 inf 0.000000 0.000000
 1.160000 0.152000 inf 0.000000 0.000000
 1.176000 0.152000 inf 0.000000 0.000000
 1.192000 0.152000 inf 0.000000 0.000000
 1.208000 0.152000 inf 0.000000 0.000000
 1.224000 0.152000 inf 0.000000 0.000000
 1.240000 0.152000 inf 0.000000 0.000000
 1.256000 0.152000 inf 0.000000 0.000000
 1.272000 0.152000 inf 0.000000 0.000000
 1.288000 0.152000 inf 0.000000 0.000000
 1.304000 0.152000 inf 0.000000 0.000000
 1.320000 0.152000 inf 0.000000 0.000000
 1.336000 0.152000 inf 0.000000 0.000000
 1.352000 0.152000 inf 0.000000 0.000000
 1.368000 0.152000 inf 0.000000 0.000000
 1.384000 0.152000 inf 0.000000 0.000000
 1.400000 0.152000 inf 0.000000 0.000000
 1.416000 0.152000 inf 0.000000 0.000000
 1.432000 0.152000 inf 0.000000 0.000000
 1.448000 0.152000 inf 0.000000 0.000000
 1.464000 0.152000 inf 0.000000 0.000000
 1.480000 0.152000 inf 0.000000 0.000000
 1.496000 0.152000 inf 0.000000 0.000000
 1.512000 0.152000 inf 0.000000 0.000000
 1.528000 0.152000 inf 0.000000 0.000000
 1.544000 0.152000 inf 0.000000 0.000000
 1.560000 0.152000 inf 0.000000 0.000000
 1.576000 0.152000 inf 0.000000 0.000000
 1.592000 0.152000 inf 0.000000 0.000000
 1.608000 0.152000 inf 0.000000 0.000000
 1.624000 0.152000 inf 0.000000 0.000000
 1.640000 0.152000 inf 0.000000 0.000000
 1.656000 0.152000 inf 0.000000 0.000000
 1.672000 0.152000 inf 0.000000 0.000000
 1.688000 0.152000 inf 0.000000 0.000000
 1.704000 0.152000 inf 0.000000 0.000000
 1.720000 0.152000 inf 0.000000 0.000000
 1.736000 0.152000 inf 0.000000 0.000000
 1.752000 0.152000 inf 0.000000 0.000000
 1.768000 0.152000 inf 0.000000 0.000000
 1.784000 0.152000 inf 0.000000 0.000000
 1.800000 0.152000 inf 0.000000 0.000000
 1.816000 0.152000 inf 0.000000 0.000000
 1.832000 0.152000 inf 0.000000 0.000000
 1.848000 0.152000 inf 0.000000 0.000000
 1.864000 0.152000 inf 0.000000 0.000000
 1.880000 0.152000 inf 0.000000 0.000000
 1.896000 0.152000 inf 0.000000 0.000000
 1.912000 0.152000 inf 0.000000 0.000000
 1.928000 0.152000 inf 0.000000 0.000000
 1.944000 0.152000 inf 0.000000 0.000000
 1.960000 0.152000 inf 0.000000 0.000000
 1.976000 0.152000 inf 0.000000 0.000000
 1.992000 0.152000 inf 0.000000 0.000000
 2.008000 0.152000 inf 0.000000 0.000000
 2.024000 0.152000 inf 0.000000 0.000000
 2.040000 0.152000 inf 0.000000 0.000000
 2.056000 0.152000 inf 0.000000 0.000000
 2.072000 0.152000 inf 0.000000 0.000000
 2.088000 0.152000 inf 0.000000 0.000000
 2.104000 0.152000 inf 0.000000 0.000000
 2.120000 0.152000 inf 0.000000 0.000000
 2.136000 0.152000 inf 0.000000 0.000000
 2.152000 0.152000 inf 0.000000 0.000000
 2.168000 0.152000 inf 0.000000 0.000000
 2.184000 0.152000 inf 0.000000 0.000000
 2.200000 0.152000 inf 0.000000 0.000000
 2.216000 0.152000 inf 0.000000 0.000000
 2.232000 0.152000 inf 0.000000 0.000000
 2.248000 0.152000 inf 0.000000 0.000000
 2.264000 0.152000 inf 0.000000 0.000000
 2.280000 0.152000 inf 0.000000 0.000000
 2.296000 0.152000 inf 0.000000 0.000000
 2.312000 0.152000 inf 0.000000 0.000000
 2.328000 0.152000 inf 0.000000 0.000000
 2.344000 0.152000 inf 0.000000 0.000000
 2.360000 0.152000 inf 0.000000 0.000000
 2.376000 0.152000 inf 0.000000 0.000000
 2.392000 0.152000 inf 0.000000 0.000000
 2.408000 0.152000 inf 0.000000 0.000000
 2.424000 0.152000 51.840311 -205.804554 -56.769457
 2.440000 0.152000 46.879286 -198.746219 -71.474066
 2.456000 0.152000 42.888609 -189.948564 -80.094977
 2.472000 0.152000 39.396656 -180.895361 -83.242776
 2.488000 0.152000 36.226053 -171.905954 -84.981368
 2.504000 0.152000 33.320275 -162.859351 -86.964954
 2.520000 0.152000 30.656233 -153.474889 -88.190992
 2.536000 0.152000 28.202396 -143.899530 -89.122058
 2.552000 0.152000 25.932927 -134.350566 -89.799039
 2.568000 0.152000 23.836519 -124.824026 -90.254106
 2.584000 0.152000 21.902568 -115.396084 -90.550818
 2.600000 0.152000 20.124668 -106.080420 -90.725420
 2.616000 0.152000 18.497884 -96.895125 -90.804600
 2.632000 0.152000 17.018459 -87.853658 -90.806824
 2.648000 0.152000 15.683281 -78.965162 -90.741401
 2.664000 0.152000 14.489426 -70.240641 -90.612357
 2.680000 0.152000 13.433993 -61.691006 -90.420097
 2.696000 0.152000 12.513979 -53.328048 -90.165987
 2.712000 0.152000 11.726260 -45.163304 -89.853152
 2.728000 0.152000 11.067531 -37.210124 -89.489468
 2.744000 0.152000 10.534274 -29.483756 -89.088060
 2.760000 0.152000 10.122725 -22.000526 -88.667354
 2.776000 0.152000 9.828858 -14.776649 -88.250448
 2.792000 0.152000 9.648410 -7.825290 -87.863325
 2.808000 0.152000 9.576946 -1.154497 -87.532589
 2.824000 0.152000 9.609960 5.234563 -87.282390
 2.840000 0.152000 9.742980 11.347519 -87.131246
 2.856000 0.152000 9.971677 17.196507 -87.089042
 2.872000 0.152000 10.291973 22.799842 -87.155249
 2.888000 0.152000 10.700141 28.182681 -87.319012
 2.904000 0.152000 11.192939 33.379367 -87.562023
 2.920000 0.152000 11.767777 38.435754 -87.863564
 2.936000 0.152000 12.422929 43.408786 -88.206967
 2.952000 0.152000 13.157712 48.364498 -88.586003
 2.968000 0.152000 13.972541 53.377398 -89.007501
 2.984000 0.152000 14.869122 58.513523 -89.485791
 3.000000 0.152000 15.850175 63.835518 -90.039340
 3.016000 0.152000 16.919259 69.393995 -90.675081
 3.032000 0.152000 18.080956 75.194743 -91.372322
 3.048000 0.152000 19.339449 81.230426 -92.089863
 3.064000 0.152000 20.698691 87.410685 -92.747370
 3.080000 0.152000 22.161111 93.530482 -93.270210
 3.096000 0.152000 23.724502 99.268493 -93.563990
 3.112000 0.152000 25.379878 104.135266 -93.679134
 3.128000 0.152000 27.112729 107.370361 -93.694624
 3.144000 0.152000 28.897233 108.373060 -94.023100
 3.160000 0.152000 30.693757 107.505174 -95.151075
 3.176000 0.152000 32.485599 105.727410 -97.346856
 3.192000 0.152000 34.259093 105.607912 -100.653885
 3.208000 0.152000 36.086906 107.437627 -104.522963
 3.224000 0.152000 37.959194 114.201742 -108.676529
 3.240000 0.152000 39.935891 125.048062 -112.235712
 3.256000 0.152000 42.145575 136.636208 -116.136923
 3.272000 0.152000 44.518278 151.007290 -117.738084
 3.288000 0.152000 47.115746 166.478650 -124.468728
 3.304000 0.152000 49.911377 182.974505 -124.468728
 3.320000 0.152000 inf 0.000000 0.000000
 3.336000 0.152000 inf 0.000000 0.000000
 3.352000 0.152000 inf 0.000000 0.000000
 3.368000 0.152000 inf 0.000000 0.000000
 3.384000 0.152000 inf 0.000000 0.000000
 3.400000 0.152000 inf 0.000000 0.000000
 3.416000 0.152000 inf 0.000000 0.000000
 3.432000 0.152000 inf 0.000000 0.000000
 3.448000 0.152000 inf 0.000000 0.000000
 3.464000 0.152000 inf 0.000000 0.000000
 3.480000 0.152000 inf 0.000000 0.000000
 3.496000 0.152000 inf 0.000000 0.000000
 3.512000 0.152000 inf 0.000000 0.000000
 3.528000 0.152000 inf 0.000000 0.000000
 3.544000 0.152000 inf 0.000000 0.000000
 3.560000 0.152000 inf 0.000000 0.000000
 3.576000 0.152000 inf 0.000000 0.000000
 3.592000 0.152000 inf 0.000000 0.000000
 3.608000 0.152000 inf 0.000000 0.000000
 3.624000 0.152000 inf 0.000000 0.000000
 3.640000 0.152000 inf 0.000000 0.000000
 3.656000 0.152000 inf 0.000000 0.000000
 3.672000 0.152000 inf 0.000000 0.000000
 3.688000 0.152000 inf 0.000000 0.000000
 3.704000 0.152000 inf 0.000000 0.000000
 3.720000 0.152000 inf 0.000000 0.000000
 3.736000 0.152000 inf 0.000000 0.000000
 3.752000 0.152000 inf 0.000000 0.000000
 3.768000 0.152000 inf 0.000000 0.000000
 3.784000 0.152000 inf 0.000000 0.000000
 3.800000 0.152000 inf 0.000000 0.000000
 3.816000 0.152000 inf 0.000000 0.000000
 3.832000 0.152000 inf 0.000000 0.000000
 3.848000 0.152000 inf 0.000000 0.000000
 3.864000 0.152000 inf 0.000000 0.000000
 3.880000 0.152000 inf 0.000000 0.000000
 3.896000 0.152000 inf 0.000000 0.000000
 3.912000 0.152000 inf 0.000000 0.000000
 3.928000 0.152000 inf 0.000000 0.000000
 3.944000 0.152000 inf 0.000000 0.000000
 3.960000 0.152000 inf 0.000000 0.000000
 3.976000 0.152000 inf 0.000000 0.000000
 3.992000 0.152000 inf 0.000000 0.000000
 4.008000 0.152000 inf 0.000000 0.000000
 4.024000 0.152000 inf 0.000000 0.000000
 4.040000 0.152000 inf 0.000000 0.000000
 4.056000 0.152000 inf 0.000000 0.000000
 4.072000 0.152000 inf 0.000000 0.000000
 4.088000 0.152000 inf 0.000000 0.000000
 4.104000 0.152000 inf 0.000000 0.000000
 4.120000 0.152000 inf 0.000000 0.000000
 4.136000 0.152000 inf 0.000000 0.000000
 4.152000 0.152000 inf 0.000000 0.000000
 4.168000 0.152000 inf 0.000000 0.000000
 4.184000 0.152000 inf 0.000000 0.000000
 4.200000 0.152000 inf 0.000000 0.000000
 4.216000 0.152000 inf 0.000000 0.000000
 4.232000 0.152000 inf 0.000000 0.000000
 4.248000 0.152000 inf 0.000000 0.000000
 4.264000 0.152000 inf 0.000000 0.000000
 4.280000 0.152000 inf 0.000000 0.000000
 4.296000 0.152000 inf 0.000000 0.000000
 4.312000 0.152000 inf 0.000000 0.000000
 4.328000 0.152000 inf 0.000000 0.000000
 4.344000 0.152000 inf 0.000000 0.000000
 4.360000 0.152000 inf 0.000000 0.000000
 4.376000 0.152000 inf 0.000000 0.000000
 4.392000 0.152000 inf 0.000000 0.000000
 4.408000 0.152000 inf 0.000000 0.000000
 4.424000 0.152000 inf 0.000000 0.000000
 4.440000 0.152000 inf 0.000000 0.000000
 4.456000 0.152000 inf 0.000000 0.000000
 4.472000 0.152000 inf 0.000000 0.000000
 4.488000 0.152000 inf 0.000000 0.000000
 4.504000 0.152000 inf 0.000000 0.000000
 4.520000 0.152000 inf 0.000000 0.000000
 4.536000 0.152000 inf 0.000000 0.000000
 4.552000 0.152000 inf 0.000000 0.000000
 4.568000 0.152000 inf 0.000000 0.000000
 4.584000 0.152000 inf 0.000000 0.000000
 4.600000 0.152000 inf 0.000000 0.000000
 4.616000 0.152000 inf 0.000000 0.000000
 4.632000 0.152000 inf 0.000000 0.000000
 4.648000 0.152000 inf 0.000000 0.000000
 4.664000 0.152000 inf 0.000000 0.000000
 4.680000 0.152000 inf 0.000000 0.000000
 4.696000 0.152000 inf 0.000000 0.000000
 4.712000 0.152000 inf 0.000000 0.000000
 4.728000 0.152000 inf 0.000000 0.000000
 4.744000 0.152000 inf 0.000000 0.000000
 4.760000 0.152000 inf 0.000000 0.000000
 4.776000 0.152000 inf 0.000000 0.000000
 4.792000 0.152000 inf 0.000000 0.000000
 4.808000 0.152000 inf 0.000000 0.000000
 4.824000 0.152000 inf 0.000000 0.000000
 4.840000 0.152000 inf 0.000000 0.000000
 4.856000 0.152000 inf 0.000000 0.000000
 4.872000 0.152000 inf 0.000000 0.000000
 4.888000 0.152000 inf 0.000000 0.000000
 4.904000 0.152000 inf 0.000000 0.000000
 4.920000 0.152000 inf 0.000000 0.000000
 4.936000 0.152000 inf 0.000000 0.000000
 4.952000 0.152000 inf 0.000000 0.000000
 4.968000 0.152000 inf 0.000000 0.000000
 4.984000 0.152000 inf 0.000000 0.000000
 5.000000 0.152000 inf 0.000000 0.000000

 1.000000 0.156000 inf 0.000000 0.000000
 1.016000 0.156000 inf 0.000000 0.000000
 1.032000 0.156000 inf 0.000000 0.000000
 1.048000 0.156000 inf 0.000000 0.000000
 1.064000 0.156000 inf 0.000000 0.000000
 1.080000 0.156000 inf 0.000000 0.000000
 1.096000 0.156000 inf 0.000000 0.000000
 1.112000 0.156000 inf 0.000000 0.000000
 1.128000 0.156000 inf 0.000000 0.000000
 1.144000 0.156000 inf 0.000000 0.000000
 1.160000 0.156000 inf 0.000000 0.000000
 1.176000 0.156000 inf 0.000000 0.000000
 1.192000 0.156000 inf 0.000000 0.000000
 1.208000 0.156000 inf 0.000000 0.000000
 1.224000 0.156000 inf 0.000000 0.000000
 1.240000 0.156000 inf 0.000000 0.000000
 1.256000 0.156000 inf 0.000000 0.000000
 1.272000 0.156000 inf 0.000000 0.000000
 1.288000 0.156000 inf 0.000000 0.000000
 1.304000 0.156000 inf 0.000000 0.000000
